0.0131649510295;0.0839165315563;0.0171417648486;-0.00701303907294;0.126482161569;0.0661798717216;0.109157113168;0.0833510381005;0.0637527880914;-0.0304267812209;0.0646100870518;-0.0143145371515;0.0843207084377;0.034455558718;0.0760089884482;0.0818864427376;0.0656028515313;0.10266938851;0.0732377897148;0.0639222218865;-0.00307246589483;0.140345507017;0.0442768736566;0.0253340961179;0.0182370844657;0.0446905517797;0.00158556956825;0.101317902494;0.0528702147744;-0.00498681150833;0.0393412424289;0.0890980072149;0.0168336794581;0.021871068696;-0.0669863641799;-0.0462589737468;-0.0186406840626;-0.0947633171842;-0.119618113367;0.00552308084685;0.0289296791772;0.0418580790857;0.0320205389173;0.00279164663618;0.0561126951491;-0.0109985643856;-0.0334148920192;0.0563140203614;0.0290690380887;0.0337047115051;0.0371076492557;0.00516028450793;-0.0166530141992;-0.0849345834478;0.0617971625792;0.0604116381296;0.0122236068464;-0.0114879966178;0.0436189692315;-0.0694625074886;0.0166414288358;0.00141733634123;-0.0518181210436;-0.0368264487314;0.00873207703454;0.059043656507;0.0224839405988;-0.00120402919423;0.0466203231771;0.0684655521365;0.0036567327734;-0.00859104342519;0.0110864778173;-0.0126221195178;-0.373229510082;-0.352718578267;-0.372514631798;-0.410380548267;-0.427481439374;0.00137380929358;0.0536669719674;0.0319955159115;0.0224265160568;0.0844843873339;0.0819419248228;0.0104426866737;-0.0250146059352;0.0804463674125;0.0417225954328;0.00965816699892;-0.0253907318062;0.0825013026811;0.0930556291047;0.0577349774322;0.0211642819633;-0.00803335665195;-0.00174149450053;0.02561986104;0.0199109345553;-0.00741562338229;0.0191134689364;1.45393244896e-05;0.0333045904477;0.0281813178913;0.0133958605998;0.0202505933262;-0.00484248267251;0.0504660388272;-0.0109055268989;0.0385530661309;-0.01085046058;-0.0113622680039;-0.00770183296761;0.0551671102272;-0.210249082171;-0.156483327545;-0.231583304582;-0.237028309122;-0.178697789713;-0.0133883375349
-0.0194466934143;0.0486122204362;0.00304038817992;0.0307954418674;-0.0564318084781;-0.0444055226772;-0.0879661495515;-0.0450075954348;0.0799386296728;-0.0817697092699;0.017549150513;-0.0152606549847;0.0243848164929;0.0511091578404;0.0341410869601;-0.0709465185302;-0.0217205798608;-0.0583064202256;0.0273568733738;-0.0421590729314;0.0248361456695;0.033727779342;-0.0132588869978;-0.0259441227858;-0.0646809253122;-0.0330966794077;0.0255988457675;-0.0302029571439;-0.00110963976819;0.0298207226144;0.0612326888593;-0.0428537722645;0.0276393576735;-0.0751803737934;-0.00395814422346;0.139651988108;-0.00317990113902;-0.0221314863597;0.0345826451821;0.0839633846844;0.0248950114397;-0.0336155482705;-0.111327248798;-0.0870125587323;0.0164975466722;-0.027006540539;-0.114073712712;-0.051107778187;-0.0492191686784;-0.112180529876;-0.0773994523685;0.0097566237581;-0.0459645143446;0.0510367779076;0.0226597415506;-0.0755977155046;0.0461076745739;-0.0265163535421;-0.0671558584775;0.0721276102692;0.000162346439216;0.00361676154141;-0.0755471263267;-0.0854354566773;-0.0742947856073;-0.0477299925666;0.00430625278822;-0.0130854060478;0.00782508070518;-0.0548408247253;0.00121881483924;-0.0277342114633;0.0502698486517;-0.0110827038776;-0.0476208155191;0.0218942475506;-0.0111796345731;0.0258062282819;0.00326791252239;0.0322522251946;0.0453857779891;-0.0299600920499;-0.00220816587924;-0.00542461955869;-0.0465383367639;0.216567566178;0.0472253055829;-0.0741400599271;-0.0568068088373;-0.0277701949607;-0.0240594505267;-0.0907806906809;-0.0853899892691;-0.0109080481095;-0.00592692407418;0.084614101903;-0.0166959512984;0.0545467560357;-0.0627245424624;0.0485539757365;-0.00931185252561;-0.0731405455303;0.06170485574;-0.0591638894076;0.0342938312168;-0.0182628484862;0.0756330695067;-0.0456144738427;0.0518184683397;0.0242541592652;0.00839787950558;-0.00221476299115;0.0330441963098;-0.0899243720785;0.0707111256401;-0.0954525739855;0.070782289188;0.0653229484481;-0.0527491504904;0.117794970629
0.00288339348766;0.036309825706;0.0170661783535;0.227081091947;0.0773478161921;-0.0250458736828;0.268023162297;0.0511818528166;-0.0193537623479;0.0394798209164;0.143907875918;0.183440242388;-0.0151140598284;0.0473069782047;0.044186160233;0.0348025227575;0.015098191012;0.151678106061;0.00589012020994;0.146804949639;0.0126065613971;0.216472157277;0.0376774556564;-0.137250415784;0.228054131834;0.0700713202622;0.0405240203044;0.0732870162127;0.0394591386242;0.0964299737715;0.1576085761;-0.0922891442962;0.187717739293;0.0801033869705;-0.108022123635;0.169887860588;0.0258922548573;0.105444597375;0.152445284158;0.10519025897;0.0567150457191;0.00868387573147;0.0585664028441;-0.0116309794017;-0.10412942242;0.0311521172906;0.256357740217;0.0921451440703;0.100885570065;0.0450101886909;0.0535294592741;0.106158655878;0.105102589948;0.117119999975;0.0604062738796;0.0837069920033;0.0260592265825;0.100039324687;0.178337865165;0.109618925389;0.0786649253227;0.0590935633895;0.0903625045315;0.117482708239;0.0583546807033;0.144901234459;-0.006297840581;0.0105465791171;0.0657145503303;0.234935064193;0.0890051359673;-0.0346629890044;0.166216581776;0.180593806494;0.197993348887;0.000869247314675;-0.0291786046067;0.026445785643;-0.0477171962568;-0.0627508935073;0.197503511722;0.101036045473;0.0975225966987;0.0430912749851;0.0583888537733;0.150414881986;0.0985968585186;0.0891278655992;-0.0348446332597;-0.0419882065849;0.0730843061125;0.0298655415339;0.0462088211165;0.0347124233035;0.0569930924731;0.006645271218;0.0363633124058;0.134219974583;0.153233222908;0.0145339776948;0.123896196293;0.035159384648;0.0901213201328;0.0847159500083;-0.0448455070758;0.066515777537;0.0979004808482;0.102820002323;0.0141464625957;0.155784407099;-0.0237920560453;-0.0540913713565;0.0463070089773;0.04323495666;0.0918553322738;0.178002439735;0.0822013851068;0.0717199254394;-0.009321329139;0.0626368028129
-0.101342980001;-0.112203615729;0.0199773764799;-0.0594849999637;-0.157777583554;-0.0383486069518;-0.138297917054;-0.114740978643;-0.029042382592;-0.139210934186;-0.0653738071888;-0.0550550708834;-0.0534016158045;-0.0575683903889;-0.0804101039995;0.0056398839766;-0.287541285352;0.0151174035899;0.0756378804534;-0.14949373575;-0.0248013792425;-0.018349176935;-0.0601351160696;-0.0410484128793;-0.126660431196;0.00795445028989;-0.168911180855;-0.0439729678348;-0.0192997520935;-0.121884154254;-0.0739066866788;0.107747230353;-0.103556075939;-0.018327966969;0.0975927733795;-0.0490692901056;0.0533788190673;0.104753015566;0.112574149241;-0.154572969045;-0.0823896172767;0.050818020224;0.0225740287604;0.0660845129196;-0.0887215891128;0.0206111167319;-0.197106924598;-0.0403003239384;0.0221931798809;0.0713770106864;-0.025843401486;-0.106486374891;0.0247660784734;-0.134570777179;-0.0636277493257;0.0443995319654;-0.186196656116;0.0185934496413;0.00523867232258;0.0226784552637;-0.0604234704371;0.0837275811275;0.00296957475365;-0.0600466446971;-0.148932234187;-0.0150367478659;0.0012268955397;0.0639240278352;-0.0477273127314;-0.109150493547;-0.0522205081434;-0.0523823646861;-0.176071779656;-0.0157053289498;-0.150945678778;-0.050528865581;-0.0561796913842;-0.0192273420669;0.0607042342912;-0.00210491340164;-0.103468905281;0.00140354045047;-0.00623037387873;-0.0350690833827;-0.0358999189375;-0.0680428242553;-0.0647271679551;-0.0744499513883;-0.0363538444139;-0.179888415012;-0.0151321955924;-0.0508979500459;-0.00748384622106;-0.180621971938;-0.0337592328302;-0.0662828562637;-0.0132798946397;-0.0320607978749;-0.198604389864;0.0132784957577;0.00587251007567;0.0143964661906;0.0239669041057;-0.0397722697309;0.0371029099917;-0.114789836874;0.000720164163036;-0.0432842106355;0.0406900258717;-0.129226691613;-0.0635544966698;-0.0479188978732;-0.0621743291624;-0.0647849043213;-0.00914575616589;0.0218103276597;0.0197013397985;0.063983310176;0.00893825348148;0.0351493352516
0.0487516586252;-0.178887795441;0.00138177301608;-0.224909750108;-0.0337168753477;-0.00991266908313;-0.217457086281;-0.0889043186667;0.0114781431442;-0.0593886710874;-0.0614448982159;-0.0554006202123;-0.128168041996;-0.0513678454634;-0.100861496502;-0.000102520329246;-0.136061434895;-0.080793806271;-0.0585809060314;-0.0994892613971;-0.0393194276465;-0.0725510868126;0.0210898754871;-0.0689693823152;-0.0295914216099;-0.0801778808583;-0.137591007475;-0.0484373622392;-0.111362074582;-0.0763740965732;-0.094729691525;-0.0892316701885;-0.0552425090306;-0.105259713494;-0.079132616489;0.0281035701596;0.120863644341;0.00820046185508;-0.123591236965;-0.121851162359;-0.139471508361;-0.0476010669625;-0.0981626680313;0.0508399460004;-0.00231961655428;-0.0444026814647;-0.122801380139;-0.0638557828887;-0.0161665515472;0.0361584758833;-0.112086693078;-0.0662331360705;-0.0947168693795;-0.193334641557;-0.0361510937263;-0.083942792202;-0.0101758529768;-0.100707946879;-0.0875154226967;-0.0329734886072;-0.092286091105;0.0549071522602;-0.0237617850572;-0.00839253752927;-0.101844088839;0.0272226027625;0.0225120592229;0.0143654128164;-0.157329935788;-0.194379675663;-0.0826066615683;0.0472113716936;-0.174448290413;0.0966965427846;-0.117709866374;-0.107554292154;0.0523191914806;-0.066450380486;-0.138763190314;-0.0287415083412;-0.0914556271872;-0.0325724520241;-0.00413857502222;-0.09994801485;-0.0408056847616;-0.0368598564883;0.0392968972575;-0.0604098647242;0.0036498450953;0.0318370602494;-0.0300475515765;0.112706230017;0.117608389074;-0.0933324196393;-0.0161456238841;0.00496763608499;0.0294340917657;0.0518648569878;-0.0129884303026;-0.0784723514481;-0.109637650164;-0.114041859937;-0.0982195362946;-0.020706855051;-0.0917631974947;0.115492444697;-0.148876524196;-0.0398363277709;0.0209707312894;0.0450866680851;-0.0762718049428;0.0279964088446;-0.0397727447407;-0.137383732414;-0.0337923574773;-0.0350834665385;-0.0275653392235;0.0969298590322;0.0268548786639;-0.15267858942
0.0885074559508;0.0577584807546;0.12823681817;-0.0212742922874;0.110093897346;0.00847431492542;0.191147494815;0.0589192878212;0.0765229257208;0.0385025841964;0.0623918617349;0.0553515013659;0.0558221640278;0.0346328746183;0.0493626837584;0.0260575992994;-0.0570713879963;-0.0104720895203;-0.00572448961846;0.0795658561546;0.173506214826;0.0942512431136;0.0819566267236;-0.0560589828202;0.175008070115;0.166208383384;0.0512652236753;0.0057040672851;-0.0318539078412;-0.0549769216384;0.197160937428;-0.102478796738;0.104153878865;0.0488474006915;0.0714415681527;0.0957811372788;-0.0193667056899;0.122812089828;-0.0528078077699;0.0457208006587;0.0833004205461;-0.159746919894;0.00208965233597;-0.0659935853595;0.130860093959;-0.00186913313685;0.142516492836;-0.00561550484765;0.122063030788;-0.026871270757;0.116849880306;0.22318830654;0.0908942271849;0.209900586811;-0.0233895139092;0.044963089258;0.1003290861;0.133550997625;0.0825836179383;-0.0543858332377;0.0329807094601;-0.140168438685;-0.0850596090347;0.121114314495;0.00517620212418;0.0822362834446;0.13912380904;0.0765583329121;0.0339798827849;0.110368261908;0.0108197358763;-0.0417139434465;0.199339141313;0.111603297169;0.0819556676146;-0.000972803604599;0.0377726688168;-0.146385947612;0.0164947481636;-0.166646029892;0.0798878038218;0.0430349966908;-0.0218351371451;-0.0884177101949;0.0229821674723;0.115065442647;0.0626789833715;0.221110271214;-0.0140789033684;-0.0510206590862;0.144339837637;0.269708530645;-0.0493157862863;0.0466230592233;-0.0350302452409;0.0884914869549;0.0613842657643;-0.0322359950415;0.0353416539711;-0.0407032237592;0.0216934056028;-0.0169662100227;0.0634519672166;0.035374161229;0.0412499650968;-0.102074263585;-0.0123582943503;-0.0147793537335;0.0611421776427;0.0108830218946;-0.0386862159441;0.0774893577112;0.111296042097;-0.0374768736805;0.12088285754;0.0427685759578;0.0444635516457;-0.030967839618;-0.0645375431931;0.105012347955
-0.0580010870477;0.0445032902285;0.104710957724;0.019131437028;-0.0929716434579;-0.00326607601064;-0.00518484045802;-0.0106400464874;-0.0142265972041;0.0131199119691;-0.00680266694175;-0.0361788065495;-0.0813138865751;-0.0174506061183;0.0786722143055;0.00422834548742;0.0049872068948;0.100712803724;-0.0544454682855;-0.0887009873784;-0.022118045467;0.0160165143157;0.0475687420734;0.0332417759459;-0.00277932341933;0.074656280371;0.00261668435165;-0.00364333537176;0.00563998053506;-0.0612702350252;-0.0164065151636;-0.0655436557332;-0.0809680381594;-0.0430626530443;0.0323354518805;-0.022430838936;-0.0935010957418;-0.0170732997357;0.0601837435319;-0.0534759862991;0.128630003094;0.0153418043016;-0.0900734672623;0.0587234382136;0.10485420112;0.0966122881447;-0.056543980249;0.0115782489968;0.0953859105863;-0.0642953433532;0.0229362111956;0.0620319238973;0.0464521924504;-0.0274340289182;0.0122281229298;0.0368784252962;0.0061360285217;0.0584253634061;0.000878259121647;-0.0020668817629;-0.0161671900261;0.0892918955404;-0.00906911484426;0.121417606511;0.0952773745586;0.0265973782754;-0.00657203925128;0.0324846001386;-0.00674011867392;-0.0475386606343;0.0247153584861;0.0645996435276;-0.0354332157907;0.0726862464023;-0.0410841479181;0.0146830106442;-0.00186123858931;-0.0662079724805;0.0190031595201;-0.0557600372846;0.00391921766548;-0.0760810742989;0.0196756084723;0.0534834722711;0.0237860305762;-0.0247293623681;0.0754645383193;-0.137130008204;-0.0788558499904;-0.0425168759601;-0.104801096791;-0.0803341365368;-0.0258513383736;-0.0727560603671;-0.057598622204;0.0332640824239;0.0376736783117;-0.0200983714741;0.0122160761097;0.0340941134912;-0.0106104880112;-0.0469533926227;-0.0977412487635;-0.147787771087;0.0606996579557;0.0198415142304;-0.0173977994505;-0.0507680173685;0.0462151634386;0.0489906537566;-0.0394329312404;-0.0846604346596;0.0599570227295;-0.0363599877942;-0.0640846602302;0.0644324089449;0.0913758423803;0.0230396283374;-0.0187168546188;-0.0341666756439
-0.0144398601862;-0.130614273814;-0.116184766381;-0.200778599626;-0.0939839489036;-0.0583766296581;-0.18205092291;-0.00838256893389;-0.088003902166;-0.064111732791;-0.136575299457;-0.144016353512;0.00238186345108;-0.174063874574;-0.035681758258;-0.13943168585;-0.105222052408;0.0277657085565;0.0746878806088;-0.147123083743;-0.07815569757;0.0368423659753;0.020067340253;0.106151228625;-0.236693650472;0.0450935205984;-0.0480354276201;-0.141809046339;-0.0535571871836;0.0729257111695;-0.0516998545997;-0.0634814817173;-0.216059087188;0.0816146650541;-0.0260673440971;-0.0677514720412;0.019731843468;-0.0451421698502;-0.112073447123;-0.0997476178256;-0.0606158638783;-0.090224944508;0.0161471384006;-0.0133568208984;-0.0286352159111;0.0113246340662;0.0047970222259;0.0441464243035;-0.128536430069;-0.132674097613;-0.159910983952;-0.0702028957836;-0.0170727868856;-0.188244261112;-0.123251861175;-0.0630926325698;-0.100954342522;0.000668103568086;-0.142315660539;0.067273202875;0.0963307736255;0.0417632752115;-0.0460836611637;-0.0840485252239;-0.111908828321;-0.0792201119314;-0.100462192055;0.0205463966489;-0.00889287206464;-0.184153739415;-0.0213602529234;0.0095291414738;-0.134146050444;0.000699419785693;-0.148770218492;0.0182879500043;0.103007070779;0.0923344550841;0.0651322266138;-0.10697439185;-0.0673370078707;-0.0335263178454;0.101935059566;-0.0275763734939;0.0827804798695;-0.223272933792;-0.0933369625272;-0.0787770339432;0.0761403361792;0.0683751509078;-0.0415636151507;-0.0374689040512;-0.0892811509771;-0.174513265434;0.0784972502875;0.122568025441;0.0592853594429;-0.0376628199142;-0.0247814620331;-0.146248392356;-0.0371435160278;-0.0314526717912;0.0305559763276;-0.0352560155801;0.0149029234719;-0.119098184292;-0.0538522862806;-0.0807063302869;0.00651361946658;-0.0745803915355;0.00260842219103;-0.124662851137;0.0393075130721;-0.0252338115555;-0.0834717361698;0.139032988379;0.106806807622;0.0512298405599;0.0706004554539;-0.182339344341
-0.0384360800054;0.0431644818583;-0.0219175774881;-0.0373731787399;-0.0637088154148;-0.0533693718586;-0.136968862588;0.000541269028127;0.114031073635;-0.0291491016954;-0.00796959581589;0.0750688203845;-0.0508136531535;0.0416930102087;-0.0924620754727;-0.0228995648096;0.0569637710214;-0.00136762143064;0.0361442054426;-0.000974517608737;0.0745413725139;0.0961729054625;0.010730607387;-0.0792835028078;-0.0707130345227;0.0283941768204;0.0242890808642;-0.0467939291958;0.0784223745191;0.0854912054177;0.0503764199136;0.0113970033964;0.0198674903613;-0.0274774442134;0.0381306596455;0.0817384970411;0.000376588066529;-0.05665056444;-0.060318249688;-0.00707469592274;0.0203559411524;-0.00577743279484;-0.106407190398;-0.00601671598651;0.0180443540832;0.0458875252696;-0.0431243154647;0.074451494319;-0.0160061057117;0.0277473527836;0.00998901378855;0.0167439194418;0.0303759398824;-0.0665624474375;0.00630226446171;0.0577597793904;0.0243566656024;-0.00547855667652;0.024638549545;0.0672032075973;0.0495757470489;-0.0868410719664;0.0136872579893;-0.102395648459;-0.0698209163634;0.0830641727228;0.0756832286869;-0.0051760491268;0.13674262617;-0.0672833089069;-0.0183893373202;-0.050428310467;0.0830921462031;-0.0533417705183;-0.0863892784648;-0.0488145159239;-0.0274907978825;0.00826998364419;0.0137874730987;0.0482934859552;0.0335474753141;-0.0294510830276;0.0650548880281;-0.0606820710425;-0.00128238306579;-0.0188708156977;-0.0130776902879;-0.00764418347496;-0.0975354749763;0.0518736713908;0.00798786012404;0.0438903128844;0.0307198430295;0.00251598236712;-0.0332852244378;0.0102185226836;-0.0438648852476;0.0861715075944;-0.0656029440169;-0.0601423361716;0.0167133526422;-0.127335978324;0.0247450038513;0.0426496795718;0.0242103337934;-0.0661341926939;0.0438319716801;0.0835378209232;0.079605096714;-0.0511249044515;0.0617548129797;-0.0474983919479;0.0463293651232;-0.024291465837;-0.0175508116352;0.0768634923489;-0.11863509571;0.0150387309133;-0.0441060433098;-0.0010822177408
-0.00263380351427;-0.0284145856786;-0.0959615747246;0.0273152897952;0.0176711383506;-0.098780301637;-0.0100843533693;0.015706122432;-0.0626975244668;-0.0185301746697;-0.0313115854516;-0.0385359607618;0.0182258731203;0.0777824661867;-0.0737680916608;-0.0140220892136;-0.0166530903738;-0.048543918333;-0.0154320870734;-0.0520330303293;-0.0714370685968;0.0257973033991;-0.0855621542159;-0.0372067193654;0.0181603269883;-0.0185198843718;-0.0338493173934;0.00381915936129;0.0234118269882;-0.132680707588;-0.0105935379083;0.0123074398796;-0.0230275192025;-0.0217595597013;0.054495894547;0.229081851306;0.113894818913;0.138469262668;0.191282282876;-0.000728688122221;-0.0442030573516;-0.0695457901374;-0.0395875083267;0.0251390755635;0.00910963580614;-0.127952037111;0.0395033871808;0.0456765215041;-0.0270074033962;-0.14671663507;-0.146319456391;-0.0368422867332;-0.123113160994;0.0216711065639;0.0550027895323;0.0877406706183;0.0146491817754;0.130986971973;0.0367452349986;0.0331007160588;-0.0378639368824;0.109963403995;0.04498477095;-0.088207827109;0.0444872293464;-0.00885863306625;-0.06604482951;0.0871868456606;-0.040954855712;0.00164926518045;-0.092757607605;0.0681147369318;-0.0482474197827;0.0350292807652;0.155921969173;0.168936415617;0.158323075941;0.200486114995;0.10353089124;-0.00821303757123;-0.0763338374782;0.0421626407851;0.0220082529405;0.0702957398359;0.0304931460937;0.0117451360736;-0.0860368131189;-0.10475393556;0.0274313107221;0.00397910599129;-0.0738592705336;0.00552317724487;-0.0337442226368;-0.0459830813171;-0.0304940416617;-0.0833937810819;-0.0640030506646;0.027639246127;0.0150501211047;-0.0181562642371;0.0510925445939;-0.0352367284334;-0.0661035385371;0.0166585996668;-0.0200154591524;0.0290858877874;-0.0134746878244;-0.061869090606;0.0613037011395;0.0676176552759;-0.00371760468709;-0.0106557745717;-0.0367668538067;-0.0591405840867;0.151225881292;0.119758456443;0.07743725859;0.0599564906425;0.205282045082;0.00690236463428
